user,class_id,parti_rate
tmurra21,42,0.42857142857142855
ckotwic2,42,0.7142857142857143
akontrimas,42,0.8571428571428571
whubschm,42,0.14285714285714285
sculloo,42,0.7142857142857143
mgalvi11,42,0.5714285714285714
dwalsh23,42,0.5714285714285714
cjupina,42,0.5714285714285714
graceembrey,42,0.5714285714285714
mbrett4,42,1.0
bbode,42,0.7142857142857143
mbicknese,42,0.7142857142857143
smartshaheer123,43,0.16666666666666666
areeba_khan,43,0.25
m.dawson,43,0.6666666666666666
farhanthespy,43,0.16666666666666666
aamnakhursheed171997,43,0.08333333333333333
minhalrizvi98,43,0.25
habhutto2015,43,0.4166666666666667
sufzpq,43,0.16666666666666666
samiyajabbar,43,0.08333333333333333
shehzu94,43,0.08333333333333333
khurramahmed1997,43,0.4166666666666667
bhaifaiz77,43,0.4166666666666667
hamzaanwer,43,0.5
afnan.mazhar,43,0.08333333333333333
dua1915,43,0.08333333333333333
mariamamin123,43,0.08333333333333333
waleedkhalid924,43,0.08333333333333333
saleem_008,43,0.3333333333333333
hamzaq44,43,0.4166666666666667
ahmerinam99,43,0.08333333333333333
ashna,43,0.5
bahazad.syed,43,0.3333333333333333
ateefasiddiqui,43,0.08333333333333333
s_huzaifa,43,0.08333333333333333
hakeemorangzeb710,43,0.4166666666666667
zainabnazeer456,43,0.3333333333333333
remshaa5,43,0.08333333333333333
farahkareem5,43,0.16666666666666666
osamahkhan212,43,0.08333333333333333
ilsa.khalid,43,0.16666666666666666
shaheeradnankhan,43,0.25
shayanali,43,0.25
bushradayo,43,0.3333333333333333
hareemmustafa,43,0.16666666666666666
daanyaal,43,0.25
hassananwer1010,43,0.5833333333333334
mustafaarif12330,43,0.5833333333333334
zaheramusvi65,43,0.08333333333333333
rubarasheed5678,43,0.08333333333333333
daanyaalnerd97,43,0.16666666666666666
saqibkamal,43,0.4166666666666667
farahperveen72,43,0.25
syedazainabhassan16,43,0.4166666666666667
s.m.bahazad,43,0.16666666666666666
aqsaqasim10,43,0.5
hariskshah,43,1.0
ibrahimahmedmughal,43,0.08333333333333333
taqdeesm3,43,0.25
kausarsaleem65,43,0.08333333333333333
bismaraoluqman,43,0.4166666666666667
mazeemkhanreal,43,0.08333333333333333
moonasayal,43,0.16666666666666666
fareha.saleem,43,0.25
hnihallani75,43,0.5833333333333334
moizraza10,43,0.4166666666666667
aminahfatimah98,43,0.5833333333333334
hareem.ahsan98,43,0.3333333333333333
mamonarao01,43,0.5833333333333334
shehzad_ahmed10,43,0.75
owaisbashir26,43,0.08333333333333333
hamza.aslam3904,43,0.08333333333333333
imtiazhira,43,0.6666666666666666
sshuzaifa50,43,0.16666666666666666
halamasood27,43,0.5833333333333334
kashasan15,43,0.08333333333333333
faizanalibugti,43,0.08333333333333333
bushrashahab01,43,0.16666666666666666
shalalkhan18,43,0.25
ibeeey.a,43,0.08333333333333333
owaisbukhari257,43,0.08333333333333333
m.naufil1,43,0.4166666666666667
afnanmazhar,43,0.08333333333333333
saqlainsiddiqui40,43,0.25
saba_nadeem91,43,0.08333333333333333
sabaq165,43,0.16666666666666666
syedzainrock8,43,0.5
talatbng945,43,0.25
asadhussain765,43,0.08333333333333333
iqra.javed1591997,43,0.5833333333333334
sheebaishtiaque.102,43,0.08333333333333333
khadimashoor437,43,0.25
el16009,43,0.16666666666666666
aliirtaza98,43,0.5
hariskaleemshah,43,0.16666666666666666
carmud,44,1.0
turnergarrow,44,1.0
wolkoff.97,44,0.5
sandracheng,44,0.5
hadiyamadi,44,1.0
14ers4,44,0.5
waleed97,44,0.5
e.desroche,44,0.5
juanmanu04,44,1.0
kiranpreet.birdee,44,1.0
will.salmon66,44,1.0
jakeerickson,44,1.0
wdze1001,44,1.0
reing1ub,44,1.0
cookiedabaker,44,0.5
raanapooshimin,44,1.0
ajfriedlan,44,1.0
robknobel,44,1.0
trix012,44,0.5
laura.burchell,44,0.5
toto_bssnt,44,1.0
sofiaarranz,44,1.0
tmosh5,44,1.0
defnenazguler,45,1.0
hknucakg,45,1.0
senlen09,45,1.0
fyalcin,45,1.0
dyagdi35,45,1.0
naz,45,1.0
firatyalcin,45,1.0
enessaitbesler,45,1.0
paranbarlak,45,1.0
abdullah.s.karar,46,1.0
fatmaaalsarhan39,46,1.0
heba.30936.aum,46,1.0
hmdmyabb,46,1.0
hawraalsahhaf,46,1.0
rtalturkomani,46,1.0
alshammarih96,46,1.0
eng.nawafr,46,1.0
fabualhasan6,46,1.0
aishah,46,1.0
ruqaya30aum,46,1.0
fajer92,46,1.0
azizalshaban,46,1.0
ahmadshamsaldeen96,46,1.0
mjmutairi6,46,1.0
wafarag,46,1.0
saroom96,46,1.0
shaikhahboareki,46,1.0
rzouf,46,1.0
fajeralanzi56,46,1.0
asultan1996,46,1.0
cerebrus989,46,1.0
latifa,46,1.0
teyrxq8,46,1.0
akarar,46,1.0
atoooma18,46,1.0
farahaljasser97,46,1.0
moudhima,46,1.0
hadeel.lsoc,46,1.0
mjmutairi,46,1.0
nopha96,46,1.0
bilel.neji,46,1.0
gooz1915,46,1.0
nada96,46,1.0
shaikhalameer97,46,1.0
shaikhah30121,46,1.0
hjyagout30936,46,1.0
shaikha.alameer97,46,1.0
ritaj345,46,1.0
anwarekhrais1,46,1.0
fatemah.aleid37,46,1.0
aahmadi71995,46,1.0
poyaka619,46,1.0
shahadalmotairi,46,1.0
mariamrald.2169,46,1.0
mackintosha7,46,1.0
fatemahkhaled1998,46,1.0
akalothainah59,46,1.0
youq8_1,46,1.0
fatemah96,46,1.0
sarahnano1,46,1.0
kabdulsayed,46,1.0
yao201,47,0.16666666666666666
rskoog,47,0.8333333333333334
lpl,47,0.5
xiaokang3752,47,0.6666666666666666
amathiya,47,0.16666666666666666
park855,47,0.8333333333333334
zhifanke,47,0.5
guo307,47,1.0
gentry9,47,0.8333333333333334
sharm316,47,0.8333333333333334
chen2974,47,0.6666666666666666
an96,47,0.16666666666666666
ren127,47,0.6666666666666666
calder17,47,0.8333333333333334
jo24,47,0.3333333333333333
mccartnt,48,1.0
rebschro,48,1.0
jyhoff,48,1.0
anfetre,48,0.5
amroe,48,1.0
acleve,48,1.0
shawak,48,1.0
ggmorrow,48,1.0
bebling,48,1.0
aalmohri,48,1.0
kpgreenm,48,1.0
dhawaleriya77,49,0.3333333333333333
rahulkulkarni301,49,1.0
ghodkebharati467,49,0.3333333333333333
khuldina,49,0.3333333333333333
sagmadkam,49,0.6666666666666666
syamefarkade,49,0.3333333333333333
hbg2112,49,0.6666666666666666
siddhikadam,49,0.6666666666666666
shivraj14,49,0.3333333333333333
vineetkotariya,49,0.3333333333333333
ajinkyametange,49,0.6666666666666666
rakshu.gade,49,0.3333333333333333
ameyabane,49,0.3333333333333333
mahi97,50,1.0
kabirsinthi,50,1.0
misbah3229,50,1.0
fahim78645,50,1.0
johayraprithula,50,1.0
rivnatmihaf,50,1.0
mazharulislamshuvosikder,50,1.0
farhana14eshal,50,1.0
akazad42801,50,1.0
tahsin2239,50,1.0
abirmamunurrahman,50,1.0
bubleedas06,50,1.0
luckynicky0713,51,1.0
th.habte,51,1.0
alexisbullock,51,1.0
martysimpkins1213,51,1.0
kalex1193,51,1.0
lee2370,52,0.2
herr13,52,0.4
suran9712,52,0.6
k.ico246,52,0.2
alineelquist,52,0.2
rishiprasadha,52,0.6
aboza,52,0.2
draosmail,52,0.2
kruege14,52,1.0
jbartlin,52,0.4
greid09,52,0.2
asartor,52,0.6
inormile,52,0.4
yhoashi,52,0.4
snowh5696,52,0.4
ecronin,52,0.2
muelle77,52,0.2
boninim,52,0.6
heinzt,52,0.8
mccaul,52,0.8
brandt18,52,0.2
yizhizhang,52,0.6
davi1004,52,0.2
benoit1,52,0.2
akreilein,52,0.2
evandaele3,52,0.4
talon34567,52,0.8
osborn45,52,0.4
nhdorcy,52,0.4
rwasem,52,0.4
ikobayas,52,0.6
davids19,52,0.2
nathanmoore,52,1.0
ksjolund,52,0.4
engineeringkenyahub,52,0.2
buck17,52,0.8
enadler,52,0.4
kewlkahtz,52,0.2
vpope,52,0.6
xng,52,0.2
imran3,52,0.4
dodge4,52,0.6
george7elias,52,0.8
kknowlto,52,1.0
kevinodonnell0878,52,0.8
akreuter,52,0.8
cputt,52,0.8
mcclure8,52,1.0
lmeehann,52,0.8
kico,52,0.8
julianjros,52,0.2
ryry1644,52,0.6
lise_lpz,52,0.2
cpiepen,52,0.2
nriaziat,52,0.4
canadaman87,52,0.6
sumner3,52,0.2
mishra59,52,0.4
river132,52,0.6
akreilei,52,0.6
nikhilcarneiro4,52,0.6
treyfinn98,52,0.4
garret28,52,0.8
goh5,52,0.6
hkohart,52,0.4
hess35,52,1.0
alyssamcnarney,52,0.2
srasche,52,0.6
kamranahmed,52,0.2
agarw105,52,0.2
jacobglvn,52,0.6
btestin14,52,0.6
samt.buller,52,0.2
fahimvora12,52,0.2
ggauthi,52,0.4
jskeens,52,1.0
cameronfritts12,52,0.4
crhodine,52,1.0
baker428,52,0.6
swift8,52,0.2
rice125,52,0.4
selawada,52,0.2
kjh94425,52,0.6
tanderto,52,0.2
anthonm,52,1.0
ryan.wiebe,52,0.6
sfgdfgdfg,52,0.2
wan52,52,0.2
tylera2104,52,0.2
guenthee2020,52,0.2
jfolkers,52,1.0
smoinudd,52,0.2
hyndmanjustin,52,0.4
hkaakeh,52,0.4
vcotta,52,0.2
bsmrdel,52,0.2
chanwoo.lee.17,52,0.2
lesteryhz,52,0.2
ikstealth,52,0.2
hannahdeboer0015,52,0.2
wallac68,52,0.2
tobitrack55,52,0.2
white519,52,0.2
jacobpeterson698,52,0.2
fischermben,52,1.0
agalema1027,52,0.6
ebehring,52,0.6
shadow66666,52,1.0
prasad25,52,0.2
shaunak0304,52,0.2
psumner,52,0.6
ebergqu,52,0.4
cclapham,52,1.0
evdaly,52,0.6
rao75,52,0.2
john1886,52,1.0
jwoon,52,0.4
rileyedelaney,52,0.8
jswetlik,52,0.6
jkekre,52,0.8
radhakr3,52,0.4
rkwiatko,52,0.2
mlinsin,52,0.2
arturotrevino,52,0.2
jrohman,52,0.2
robo698,52,0.4
nggoodie98,52,0.8
yeager5,52,0.2
sknecht,52,0.8
dkilgor,52,0.4
kskripakaran0810,52,0.6
alexdobbins98,52,0.2
nbitner,52,0.4
zjohnson834,52,0.6
semond,52,0.2
suhaira97,52,0.6
ckroger,52,0.2
ggolla,52,0.2
albrect,52,0.6
munselltom,52,0.4
scoan,52,0.2
jmacklem,52,0.2
vwallema,52,0.2
mcdona85,52,0.2
amagro,52,0.2
royriveraf,52,0.2
ziadan,52,0.2
finn5,52,0.2
htorsina,52,0.6
afalkenb,52,0.6
mzentner,52,0.2
huan1146,52,0.4
rodri454,52,0.2
tilley0,52,0.4
jkueche,52,0.2
mart1226,52,0.2
wdrummon,52,0.2
cmeiste,52,0.4
kgmcginley,52,0.6
ehonebri,52,0.4
itsmemario,52,0.6
purduechen2203,52,0.2
nt230,52,1.0
cartmaster007,52,0.8
jklaben,52,0.8
acostab,52,0.6
geyerg,52,0.2
jaggarw,52,0.2
asartor7,52,0.2
eforti,52,0.2
treinha,52,0.2
ryanwest1040,52,1.0
angbecker,52,1.0
jstalbaum,52,0.6
hanmoyuan1997,52,0.2
mingusnate,52,1.0
ramos39,52,0.2
dgreiwe,52,0.8
singh378,52,0.4
yang1206,52,0.4
maxwellfra16,52,0.6
wang4150,52,0.4
bradsmrdel,52,0.2
joshuajkporter,52,1.0
rwiebe,52,0.2
nmcphero,52,0.2
dschull,52,0.8
sueprasad8214,52,0.4
athoman,52,0.6
rjleach,52,0.6
tthieles,52,0.2
aratkov,52,0.2
sammyknecht,52,0.2
kkamiya,52,0.6
kellhages37,52,0.2
mnishat,52,0.2
starr21,52,0.2
rachel318318,52,0.2
spring12,52,0.2
rsusler,52,1.0
jdanek,52,0.4
bkiep,52,0.2
bihmike,52,0.2
wstolz,52,1.0
samm,52,0.4
jmaillet,52,0.2
justj,52,0.6
oliver67,52,0.8
batram197,52,0.2
charlesma423,52,0.4
rhellyer,52,0.2
landon.glunt,52,0.8
khageman,52,0.8
amckeska,52,0.4
aguyre,52,0.2
conner.swift8,52,0.6
nafandi,52,0.2
akonopa,52,0.6
mcclurez,52,0.4
jacob_just,52,0.2
shaw108,52,0.2
nramli,52,0.2
chiranth7954,52,0.6
mcrees,52,1.0
caldwe29,52,0.2
smit3180,52,0.2
cmelchin,52,1.0
rice103,52,0.2
dsfgdsfg,52,0.6
rao53,52,1.0
tgiazzon,52,0.8
cbischof,52,0.2
marianak.holguinp,53,0.3333333333333333
mafeflorian7,53,0.3333333333333333
danielpc76,53,0.3333333333333333
vilmistirado,53,0.6666666666666666
sn.vargas,53,0.3333333333333333
da.ramirez14,53,0.3333333333333333
sv.rojas,53,0.3333333333333333
yafarsolano,53,0.6666666666666666
joshuakelev7,53,0.3333333333333333
ivanfsalgado,53,0.3333333333333333
anfedepe,53,0.6666666666666666
ale_1201,53,1.0
alvaro22martelo,53,0.6666666666666666
dr.sabogal,53,0.6666666666666666
josemajaramilloh,53,1.0
jcbuitragoa1,53,0.6666666666666666
michaelj00,53,1.0
isabellasalgadopin,53,0.6666666666666666
kevin_ceron,53,0.3333333333333333
miltonesteban.reyes,53,0.3333333333333333
stephania_suarez,53,0.3333333333333333
fenixarn7,53,0.3333333333333333
jcac0908,53,1.0
jpnaranjo20,53,1.0
ja.hernandezr1,53,0.6666666666666666
luisafuentes19,53,0.3333333333333333
juliana.jaimes.27,53,0.3333333333333333
camilopereztovar,53,0.3333333333333333
jasonvazdel,53,0.6666666666666666
danrako,53,1.0
sophivcool,53,0.3333333333333333
nlozano611,53,1.0
mchaparrobecerra,53,0.3333333333333333
dhcomas,53,1.0
al.indavid10,53,0.3333333333333333
perez.l.carlos.a,53,0.3333333333333333
alejandra31g,53,0.3333333333333333
jhon,53,0.6666666666666666
libardo11chapal,53,0.3333333333333333
jhonseebb,53,0.3333333333333333
alejagarzon,53,0.3333333333333333
adrianapquijanoc,53,0.3333333333333333
ja.burgos,53,0.6666666666666666
juliana9927,53,0.6666666666666666
juanfecazuluaga,53,0.3333333333333333
danielamedina9937,53,0.3333333333333333
andresvm,53,1.0
dard980311,53,0.3333333333333333
juandavrp,53,0.6666666666666666
salomon.ulloque,53,0.6666666666666666
jf.cuevas,53,0.3333333333333333
gabrielrueda99,53,0.3333333333333333
josemajaramilloh,54,1.0
mafeflorian7,54,1.0
jhonseebb,54,1.0
sn.vargas,54,1.0
ale_1201,54,1.0
bplamondon,55,1.0
jamesdoty,55,1.0
mmei,55,1.0
ksie,55,1.0
stabatabaei,55,1.0
carleydavis,55,1.0
ppawelski,55,1.0
2015rushikesh.baraskar,56,0.5
itsme,56,0.5
2015sudipta.dinda,56,0.5
2015dnyanal.berde,56,0.5
susmita1909,56,0.5
pravin_bagade123,56,1.0
virendra,56,0.5
sayli8898,56,1.0
2015nishant.hirlekar,56,0.5
sachinbavdane7,56,0.5
narayananiyer20,56,0.5
adityagudal29,56,0.5
prajaktapatil,56,0.5
diptikarani,56,0.5
rakh9000,56,0.5
kaustubh5354,56,0.5
2015prachi.kothawade,56,0.5
2015samarpita.choudhuri,56,0.5
lairai9,56,1.0
2015bhushan.jadhav,56,0.5
2015nitish.nayak,56,0.5
2015sagar.baviskar,56,1.0
tejashree.khirawade,56,0.5
abhay.kshirsagar,56,0.5
pvk,56,1.0
vipra,56,1.0
2015rutuja.patil,57,1.0
tanviwagh,57,1.0
2015mukul.sharma,57,1.0
itsme,57,1.0
amruta.molawade,57,1.0
hemant29,57,1.0
ujwala.pol,57,1.0
sahilberde,57,1.0
aartimaurya5,57,1.0
ej2013.ankit.panvalkar,57,1.0
2015deepak,57,1.0
2015nitish.nayak,57,1.0
2015anuj.pakhare,57,1.0
kaushal37,57,1.0
2015anvita.rai,57,1.0
shubham.yelange,58,1.0
rockey.anths,58,1.0
mallickshrutik,58,1.0
sheetalwings97,58,1.0
vixsnair,58,1.0
zeevd19,58,1.0
arthaya.koyande28,58,1.0
smahamulkar1013,58,1.0
patilprasad0123,58,1.0
aadi,58,1.0
anishnair1996,58,1.0
priyu0964,58,1.0
umeshlohote,58,1.0
ajayphroust.ay,58,1.0
shindedeepak129,58,1.0
rohitnair77880,58,1.0
shreyahonagekar04,58,1.0
kaustubhvaishampayan,58,1.0
aa9858203050,58,1.0
afsarkhan160,58,1.0
mani.mandude,58,1.0
swara37,59,1.0
anishsagvekar9847,59,1.0
shishirp97,59,1.0
ridz21jan,59,1.0
72parab,59,1.0
rutuja15el,59,1.0
thush123,59,1.0
anujchhabra25,59,1.0
vitthalkhatmode,59,1.0
sushantbabar2396,59,1.0
uppalrishabh35,59,1.0
zeevd19,59,1.0
nehashinde631,59,1.0
asifhb21,59,1.0
patilprasad0123,59,1.0
kartikkanchan95,59,1.0
shruti1161997,59,1.0
aspal.rathod08,59,1.0
khamkar.amar2016,59,1.0
samir.kane143,59,1.0
shettyanish1294,59,1.0
2015riya.maheshwari,60,1.0
2015soumya.chinthalapudi,60,1.0
2015vipra.arolkar,60,1.0
lairai9,60,1.0
arthaya.koyande28,60,1.0
abhi97,60,1.0
2015riya.maheshwari,61,1.0
shrutisneha.prasad,61,1.0
2015varun.gokhale,61,1.0
sayli8898,61,1.0
tejashree.khirawade,61,1.0
2015vipra.arolkar,61,1.0
2015prachi.kothawade,61,1.0
aartimaurya5,61,1.0
2015mugdha.sonwane,61,1.0
hemant.wakchaure,61,1.0
2015rasika.wagh,61,1.0
2015dnyanal.berde,61,1.0
lairai9,61,1.0
2015bhushan.jadhav,61,1.0
2015soham.sawant,61,1.0
kaushal37,61,1.0
prajaktapatil,61,1.0
2015varun.gokhale,62,1.0
aartimaurya5,62,1.0
2015rasika.wagh,62,1.0
2015anuj.pakhare,62,1.0
2015soham.sawant,62,1.0
shubham.sutrakar,62,1.0
prajaktapatil,62,1.0
2015shaunak.athalye,63,0.3333333333333333
2015supriya.khatri,63,0.3333333333333333
dhairyagada1997,63,0.3333333333333333
2015mukul.sharma,63,0.3333333333333333
himanisheth98,63,0.3333333333333333
ujwala.pol,63,0.6666666666666666
yash.bhatia,63,0.6666666666666666
2015omkar.tulaskar,63,0.3333333333333333
rohit24k,63,0.3333333333333333
sankalp8055,63,0.6666666666666666
2015riya.maheshwari,63,0.6666666666666666
varunswadia,63,0.3333333333333333
2015soumya.chinthalapudi,63,0.3333333333333333
2015varun.gokhale,63,0.3333333333333333
tanuj.udani,63,0.3333333333333333
2015babu.adik,63,0.3333333333333333
2015anuj.pakhare,63,0.3333333333333333
prajaktapatil,63,1.0
neeiljain,63,0.3333333333333333
2015radhika.angolkar,63,0.6666666666666666
jayesh.bhosale,63,0.3333333333333333
shreyas.sshende,63,0.3333333333333333
shrutisneha.prasad,63,0.3333333333333333
2015jayanti.jha,63,0.3333333333333333
ajitjadhav,63,0.3333333333333333
2015vipra.arolkar,63,1.0
2015prachi.kothawade,63,0.6666666666666666
aartimaurya5,63,0.3333333333333333
2015manas.kulkarni,63,1.0
sachimalkan,63,0.3333333333333333
aakashmeshram,63,0.3333333333333333
aniketozarkar,63,0.3333333333333333
lairai9,63,0.3333333333333333
2015nitish.nayak,63,0.6666666666666666
abhi97,63,0.6666666666666666
2015vipul.jain,63,0.3333333333333333
2015pratik.warke,63,0.3333333333333333
jainamshah697,63,0.6666666666666666
zobe97,63,0.3333333333333333
tanviwagh,63,0.3333333333333333
pravinbagade123,63,0.3333333333333333
2015sanika.pathare,63,0.6666666666666666
aa9858203050,63,0.3333333333333333
2015rasika.wagh,63,0.6666666666666666
ej2013.ankit.panvalkar,63,0.6666666666666666
2015deepak,63,1.0
2015soham.sawant,63,0.3333333333333333
kaushal37,63,0.3333333333333333
cmcc,64,1.0
cbatali,64,0.6666666666666666
hadang,64,0.3333333333333333
melodyw,64,1.0
bazhar,64,1.0
yuantu,64,1.0
rahulr,64,0.6666666666666666
ycao01,64,1.0
abdulmlk,64,0.6666666666666666
vsindato,64,0.3333333333333333
plevine,64,0.3333333333333333
rskye,64,1.0
liuweixun96,65,0.5
huijunz123,65,0.5
mhn0830,65,1.0
jinmo,65,1.0
md0318,65,1.0
ljm79541,65,0.5
qisha,65,0.5
gerrywong,65,0.25
yuziboziguang,65,0.25
hujinding,65,0.5
xiaoyuwang,65,0.75
yu123,65,0.75
lifu.yan170457,65,0.25
shushan1,65,0.75
limengxin180493,65,0.75
viki1,65,0.5
changjiu1,65,0.25
zhaowenjuan,65,0.5
jklei,65,0.75
cifer,65,0.5
laofan,65,0.75
xiaoyy,65,0.75
akshaytexas88,66,1.0
jonathan.tran.rmit,66,1.0
palmore,66,1.0
genevieve.kunkel,66,1.0
gil.goviazin,66,1.0
pguerette,66,1.0
jackietung1219,66,1.0
kblandel,66,1.0
qinzhao,66,1.0
alsallamin,66,1.0
almuhib,66,1.0
jab13877,66,1.0
buehler,66,1.0
cli841,66,1.0
tworonko,66,1.0
markopeterkovic,66,1.0
giozaffar,66,1.0
sal133,66,1.0
giobarc,66,1.0
boyax,67,1.0
juangimenez,67,1.0
quanquan5530,67,1.0
vincent.philip.fitzpatrick,67,1.0
latha,67,1.0
fbackl01,67,1.0
kg34,67,1.0
echo570,68,1.0
ggreenediniz18,68,1.0
nataliapinirtzi,68,1.0
paguado,68,1.0
myrta,68,1.0
robbiemorrison1995,68,1.0
ajhorvath,69,1.0
ddmorgan,69,1.0
tarnsangprad,69,1.0
jkern3,69,1.0
umana2,69,1.0
wbumbaca,69,1.0
komen,69,1.0
gli92,69,1.0
lenling,69,1.0
tdabney,69,1.0
frasheski,69,1.0
pathare2,69,1.0
silha2,69,1.0
lmorrissey,69,1.0
lmeddaugh,69,1.0
stapleton3,69,1.0
zhr5513,69,1.0
dkatz4,69,1.0
dcai22,69,1.0
moldrem,69,1.0
rotenmax,70,1.0
eraeker,70,1.0
clindn,70,1.0
dwangy,70,1.0
rishavc,70,1.0
leovall,70,1.0
jepi,70,1.0
annakcha,70,1.0
mphilbri,70,1.0
hgaudin,70,1.0
ybeeker,70,1.0
ggracevr,70,1.0
hteutsch,70,1.0
malhark,70,1.0
cjbmi,70,1.0
blanzyt,70,1.0
brenrice,70,1.0
reedy,70,1.0
liutif,70,1.0
mgratows,70,1.0
apielack,70,1.0
haileymk,70,1.0
pinea,70,1.0
ehsi,70,1.0
serenad,70,1.0
ksallans,70,1.0
zouhaox,70,1.0
jojoco,70,1.0
allendc,70,1.0
avibreg,70,1.0
brdemarc,70,1.0
ialonsogago,71,0.5
chinmayanandadm,71,1.0
i.alonsog.7,71,0.25
jerry0075566,71,0.5
jcobolopez,71,0.5
ojovinomarques,71,0.5
ychen261,71,0.5
jaketh2,71,0.25
ollorentemartija,71,0.75
brokawat,71,0.25
eescudermilian,71,0.75
arehman4,71,1.0
inigoalonsogago,71,0.25
ssengupta3,71,0.75
cpassolano,71,0.5
kli47,71,0.5
moralist,71,0.25
zhixin2,71,0.5
dmartinfernandezvald,71,0.5
yzhou91,71,0.5
ftadros,71,0.5
barbaraldoriga5,71,0.75
shamilt3,71,0.75
brenrice,72,1.0
snahe,72,1.0
blanzyt,72,1.0
ehsi,72,1.0
jepi,72,1.0
annakcha,72,1.0
rrwilson,73,1.0
alexshaw,73,1.0
claudsnd,73,1.0
lobbiam,73,1.0
rishavc,73,1.0
apdoyle,73,1.0
narceci,73,1.0
aapfel,73,1.0
shirundo,73,1.0
optalmad,73,1.0
scollard,73,1.0
jepi,73,1.0
jbpeller,73,1.0
lwight,73,1.0
ybeeker,73,1.0
grfedele,73,1.0
kcrawf,73,1.0
odonnelc,73,1.0
stevexu,73,1.0
ggracevr,73,1.0
tbarang,73,1.0
ccafmeye,73,1.0
herrerag,73,1.0
snahe,73,1.0
krislew,73,1.0
hoopesma,73,1.0
alillig,73,1.0
kenmp,73,1.0
llsloan55555,73,1.0
asasa,73,1.0
vkov,73,1.0
rexkhan,73,1.0
cjbmi,73,1.0
dhruvtatke,73,1.0
healyjl,73,1.0
malhark,73,1.0
amandnic,73,1.0
brokawat,73,1.0
katferg,73,1.0
kmaxie,73,1.0
amamj,73,1.0
liutif,73,1.0
nikaren,73,1.0
mgratows,73,1.0
deanjac99,73,1.0
apielack,73,1.0
saxman25,73,1.0
cdonahu,73,1.0
lrhamp,73,1.0
haileymk,73,1.0
pinea,73,1.0
woodjosh,73,1.0
dshah515,73,1.0
ralsmith,73,1.0
danevans,73,1.0
jyhoff,73,1.0
jeilers,73,1.0
zouhaox,73,1.0
alexzimm,73,1.0
sayanr,73,1.0
dmcpher,73,1.0
ldwillia,73,1.0
reisnerd,73,1.0
maymephilbrick,73,1.0
shea.costner,74,0.3333333333333333
msross,74,0.6666666666666666
eoreste,74,0.6666666666666666
mattfuentez10,74,0.3333333333333333
thomas.s.busse,74,1.0
mviksne,74,0.6666666666666666
racotter,74,1.0
benjaminvf,74,0.6666666666666666
ssmate,74,0.3333333333333333
stu,74,0.3333333333333333
lbagbyy,74,1.0
davisloen,74,1.0
mbkivy,74,0.6666666666666666
jhulfach,74,0.6666666666666666
ryougijc,74,0.3333333333333333
tmarkiew,74,0.3333333333333333
fphender,74,0.6666666666666666
tecatetrav,74,0.6666666666666666
ryougijc12,74,0.3333333333333333
cdrewery,74,0.6666666666666666
iblackbu,74,0.6666666666666666
dieguez999,74,0.6666666666666666
mirandamiao,74,0.3333333333333333
cintroli,74,0.3333333333333333
surfingslow,74,0.3333333333333333
