user,class_id,parti_rate
mreed11,74,0.3333333333333333
juescami,74,0.3333333333333333
alexbick09,74,0.3333333333333333
rlrob,75,1.0
mccartnt,75,1.0
jyhoff,75,1.0
anfetre,75,1.0
amroe,75,1.0
dsfrei,75,1.0
acleve,75,1.0
shawak,75,1.0
bebling,75,1.0
aalmohri,75,1.0
freshfoodhuang,76,1.0
skylarmays,76,0.5
graceml2,76,1.0
vishwasg,76,1.0
sjtuzhanglei,76,0.5
nothando21,76,1.0
mukherjeeatom,76,1.0
shushujie,76,1.0
kalan,76,1.0
tanni,76,1.0
raphaeldu,76,1.0
adavar2,76,1.0
ichesser,76,1.0
kinny,77,0.3333333333333333
pjrinas,77,1.0
bigstar0107,77,1.0
rnjstjdgus5,77,1.0
tochimailbox,77,1.0
tjdgusdbs8810,77,1.0
oribibim,77,0.3333333333333333
drygchung,77,1.0
dayuff,77,0.6666666666666666
psqkr0283,77,0.3333333333333333
backster7915,77,1.0
kinny,78,1.0
bigstar0107,78,0.5
giri,78,1.0
psqkr0283,78,0.5
sinto8211,78,1.0
dbstjdgus8810,78,1.0
ssj7353,78,1.0
xibfeng,79,1.0
ch630183,79,1.0
fredhills,79,1.0
albd,79,1.0
hamamines,79,1.0
mccoombs,79,1.0
ztm19950303,80,1.0
shiadvert,80,1.0
justinpc,80,1.0
acasino,80,1.0
ishaabishnoi,80,1.0
sblanken,80,1.0
evschell,80,1.0
mladensokic,81,0.8
alejandrorivelles21,81,0.8666666666666667
jpedros100,81,0.4
mvp12x2atm,81,0.13333333333333333
elenalp,81,0.5333333333333333
eva,81,0.4666666666666667
brunodistefano8,81,0.6
kaisasaara,81,0.6
dguemes,81,0.8666666666666667
olazz,81,0.6
aleksa.viktorovic,81,0.4666666666666667
villalba.perez.miguel,81,0.7333333333333333
saraquaini96,81,0.9333333333333333
carlo176,81,0.7333333333333333
mpa1,81,0.4
isabelgopa,81,0.6666666666666666
cquimpo,81,0.8
emilygroves18908496,82,1.0
seeyoong,82,1.0
ltu18935122,82,1.0
preet58,82,1.0
liamjthomson18948389,82,1.0
navjinder12,82,1.0
durnanoliver,83,1.0
marwanchehade97,83,1.0
quentin_norris,83,1.0
winnienyakundi0,83,1.0
wjymontreal,83,1.0
jinl0723,83,1.0
catherine2019,83,1.0
szkopek,83,1.0
omar23j,83,1.0
savvad,83,1.0
sallychoi0222,83,1.0
nic,83,1.0
annemarie.zaccarin,83,1.0
anon5678,83,1.0
grier,83,1.0
tristanrenondin,83,1.0
yaqingxia18,83,1.0
kydlandgong,83,1.0
kalilio,83,1.0
marwanchehade1997,83,1.0
garethdpeters,83,1.0
shelbyjnk,83,1.0
stevocan,83,1.0
mehdi.akeddar,83,1.0
bradygarringer,84,0.3333333333333333
alimustafa,84,0.6666666666666666
kevinsaythavy,84,1.0
claireadams,84,1.0
michaeleppel,84,0.6666666666666666
cataanderson1103,84,0.6666666666666666
tylerwebb508,84,1.0
jesseschimpf,84,1.0
gregorynoble27000,84,0.6666666666666666
nathantokarz,84,1.0
jasonpowell1,84,1.0
lanlibsu,84,0.6666666666666666
kendranoneman,84,0.6666666666666666
tic_ticboom,84,0.3333333333333333
samuelmcmurdie,84,0.3333333333333333
chrisjones,84,1.0
raiflyon,84,1.0
forestswanson,84,1.0
monetalberts,84,1.0
henrikunold,84,1.0
arielweltner,84,1.0
hunterg54,84,1.0
johnpage,84,0.3333333333333333
scottbirks,84,0.6666666666666666
arvincunningham,84,0.3333333333333333
oliviamaryon,84,1.0
jiheonkwon,84,1.0
jadamsmiller,84,0.6666666666666666
gregorynoble,84,1.0
jameslamb,84,1.0
dcappell,85,0.125
kswiatk,85,0.125
tanayadhikary,85,0.125
dheeraj.peddireddy,85,0.125
paulmather,85,0.5
alafzi,85,0.875
ncummock,85,0.125
desai61,85,0.625
dfarache,85,0.25
guo307,85,0.125
kkoradiy,85,0.125
sanghik,85,0.125
mademoiselle0812,85,0.5
tfleck,85,0.125
huang714,85,0.625
vkattaku,85,0.75
sakin,85,0.125
ian.strachan9,85,0.25
jhartl,85,0.125
jm001,85,0.125
sahu2,85,0.125
kristiaan2017,85,0.5
rskoog,85,0.125
ddmckay,85,0.125
davi1004,85,0.125
lalzatev,85,0.125
sharm316,85,0.25
faltens,85,0.125
azadoks,85,0.125
psiripur,85,0.5
ren127,85,0.125
appelp,85,0.125
matthe18,85,0.125
yao201,85,0.125
pkaundin,85,0.125
atunga,85,0.375
unitas,85,0.125
zhou646,85,0.125
lpl,85,0.125
zhan1337,85,0.125
sabareesh169,85,0.375
seo71,85,0.125
pkolis,85,0.125
shah484,85,0.125
vjoiner,85,0.125
dbenham,85,0.25
tennant224,85,0.125
atkins18,85,0.125
gjhanwar,85,0.125
mcclurez,85,0.25
jaredwest,85,0.125
ma130029,85,0.25
mandejan,85,0.125
jverduzc,85,0.625
ianbernander,85,0.125
mahbub03,85,0.125
matthew.l.binkley,85,0.125
abhivictor2,85,0.25
beck50,85,0.125
kolispeter,85,0.125
mill1914,85,0.5
hschroad,85,0.125
peter496,85,0.125
alotaibi,85,0.125
mcclurez,86,1.0
vradkar,86,1.0
huntmartinm,86,1.0
nanohueb,86,1.0
hschroad,86,1.0
desai61,86,1.0
ian.strachan9,86,1.0
kristiaan2017,87,1.0
mcuaycong14,87,1.0
alafzi,87,1.0
jverduzc,87,1.0
valeriagrilloa,87,1.0
atrikana,87,1.0
vkattaku,87,1.0
mohammedch,88,0.5
relmac,88,0.5
hamidallahoussama622,88,1.0
elrhomariy,88,1.0
mohammed_drioueche,88,1.0
zouhir_alami,88,0.5
anas_mansouri,88,0.5
youssef_el_kantri,88,1.0
ocama89,88,0.5
hicham.belkebir,88,0.5
skyzelda,88,0.5
zouhirs,88,1.0
driss.aabour,88,1.0
sourakkata,88,0.5
ghostcodmw2,89,0.5
belen.moralesvega,89,1.0
mariadelman96,89,1.0
hikaru,89,1.0
ionemanuelmoralesrosales,89,1.0
paloma95,89,0.5
juanalejandro.delatorre.gonzalez,89,1.0
mariatirado,89,1.0
fabhuecas9,89,1.0
mozom96,89,1.0
enrique97,89,1.0
kiarahervella,89,1.0
josebruq,89,0.5
josesoto,89,1.0
jesusestevez1997,89,0.5
nanopablo,89,0.5
luciag,89,0.5
rokitocri,89,1.0
tatifersanchez,89,1.0
pablolgoso,89,1.0
fernandodiaz,89,1.0
raulghuelma,89,1.0
ruben29,89,1.0
jpnaviog,89,1.0
rafaelleon,89,1.0
xandar,89,0.5
adiaz97,89,1.0
carlosbarbero,89,1.0
lamberto,89,1.0
adrisantan25,89,0.5
espi,89,1.0
jotaeneeme,89,0.5
davidgruano,89,1.0
lauramaz,89,1.0
jaigro97,89,1.0
carmengomezh16,89,1.0
malena23,89,0.5
jesusestevez,89,0.5
albertodellop,89,1.0
franciscojaviern1997,89,1.0
jmleyva,89,1.0
nachoagrela,89,0.5
lluis,89,1.0
ramperrub,89,0.5
guidoah,89,1.0
robee97,89,1.0
theresa5000,89,1.0
joseantoniocuestareina,89,1.0
pablomartinhigueras,89,0.5
juaniandujar,89,0.5
mariofnavarro,89,1.0
eduardito,89,1.0
karlosjusus,89,1.0
eletorres,89,1.0
javier7,89,0.5
danielserrano,89,1.0
amontesplaza,89,0.5
ancap,89,1.0
mcdyre,89,1.0
adavidsubires,89,1.0
joaquinhernandez,89,1.0
claaudiaalvarez2,89,1.0
lucigd96,89,1.0
gonzalogbb,89,1.0
alberto_leon_cecilla,89,0.5
pablitoelfantasma,89,0.5
isabellopezcasas,89,1.0
nanojuanjo,89,1.0
crisalle,89,1.0
inmatt,89,0.5
abignu,89,0.5
pedromf,89,1.0
aloptor97,89,1.0
juanfran,89,1.0
pedrojjs97,89,1.0
miguelangelgv,89,1.0
marguiitar,89,0.5
cristinitaa23,89,1.0
antoniocaceres,89,0.5
ricardodavid,89,1.0
wyz,90,1.0
yxy960524,90,1.0
caglar.tamur,90,1.0
zjadidi,90,1.0
wangshu16,90,1.0
yuchen0418,90,1.0
mattmcd1,90,1.0
lrd19990503,90,1.0
justinxzhong,90,1.0
wuxinchun,90,1.0
jinhua96,90,1.0
acrutt,90,1.0
xiaozhao,90,1.0
jordanpburns13,90,1.0
xinya_niu,90,1.0
zhengyanlun,90,1.0
liuzhenghao,90,1.0
zhongpc,90,1.0
dogancansari,90,1.0
xiaoxi_huang,90,1.0
paulceralde,90,1.0
yuxl0722,90,1.0
evargo,90,1.0
chris_shan,90,1.0
ouyangce,90,1.0
alvinakam,90,1.0
ymengmandy,90,1.0
nwinner,90,1.0
tangyf,90,1.0
aaronschwartz77,90,1.0
sarahywang,90,1.0
dogancansari1,90,1.0
zijiancai,90,1.0
jenniferdonohue,90,1.0
mariacfolg,90,1.0
karafong,90,1.0
qixi_chen,90,1.0
rundongli,90,1.0
abruefach,90,1.0
luyaozhang420,90,1.0
tonyli,90,1.0
jimin_kim,90,1.0
chemnius1,90,1.0
kfctoday1121,90,1.0
normanzy98,90,1.0
clarissa,90,1.0
zengguobo,90,1.0
ellisrae,90,1.0
pceralde,90,1.0
nisarg_barot,90,1.0
ryanzhang,90,1.0
msiron,90,1.0
jordanphillipburns,90,1.0
mpsherb,90,1.0
samir.hossainy,90,1.0
jdagdelen,90,1.0
sun314618,90,1.0
ariannamaj,90,1.0
zhuokaix,90,1.0
lichenwang993,90,1.0
bengisu.sari,90,1.0
jiwenbo,90,1.0
cbcb512,90,1.0
djay_kamat,90,1.0
lym7820,90,1.0
fxxku,90,1.0
cestellos_blanco,90,1.0
yingzhi_sun,90,1.0
zjc710696154,90,1.0
edjiang,91,1.0
afa2117,91,1.0
km3400,91,1.0
dgl2126,91,0.5
aurban,91,0.5
jianzhou,91,1.0
rcm2184,91,1.0
espottesmith,91,1.0
jtvardner,91,1.0
manasashettys97,92,1.0
biotechnologybatch.2015,92,1.0
noorulainfatima15,92,1.0
shabyashachi,92,1.0
chinmayi.kashyap28,92,1.0
sssmitha97,92,1.0
shwethajayakumar97,92,1.0
noorarfa09,92,1.0
meghasg898,92,1.0
2509patilkomal,93,0.5
snehalavate3,93,1.0
kirannirmal57,93,1.0
patilvd7511vd,93,1.0
trishadesai1111,93,1.0
suchitraravan77,93,1.0
aadityapatil77,93,1.0
harkesayali19,93,1.0
ameysabnis134,93,1.0
sonalimiraje15,93,1.0
rutujaamate68,93,0.5
mrunalb1497,93,0.5
priyupawar0797,93,0.5
sahilmagdum,93,1.0
shubhangi6,93,1.0
utkarsha531998,93,0.5
snehalavate3,94,0.5
2509patilkomal,94,0.5
aadityapatil77,94,0.5
harkesayali19,94,1.0
revadekarchetan,94,1.0
ameysabnis134,94,1.0
mrunalb1497,94,1.0
shubhamyadav,94,1.0
pavanmkodam,94,0.5
sidved29,94,1.0
abigail.mrvos,95,1.0
bravicor,95,1.0
xieyiabner,95,1.0
azaleazheng,95,1.0
neilwang,95,1.0
cforsythe,95,1.0
williamzhang0821,95,1.0
turley.connor.j,95,1.0
tryeazel,95,1.0
sunbowen,95,1.0
xixi.qin,95,1.0
jepatte2,95,1.0
yongshinkim0216,95,1.0
fanzhang0815,95,1.0
jaardila,96,1.0
mafeflorian7,96,1.0
ae.penagoss,96,1.0
sn.vargas,96,1.0
alejandra.tobo1,96,0.5
ale_1201,96,1.0
juan98,96,1.0
fabser7,96,1.0
jeisson1299,96,1.0
apqc1998,96,1.0
felipehdz,96,1.0
josemajaramilloh,96,1.0
nanoxzapata,96,1.0
michaelj00,96,1.0
cceballos1003,96,1.0
solerjavier7,96,1.0
uniandes1,96,1.0
alesk1208,96,1.0
julissa.vigoya,96,1.0
maria.a.solano.otero,96,1.0
jufepas98,96,1.0
juliortegon,96,0.5
mugnier,96,1.0
gonzaloemr,96,1.0
kevinbernalru,96,1.0
haroldsteven013,96,0.5
v.cardonac1,96,1.0
jchaparrog10,96,0.5
juanpa10210,96,0.5
ma.mozo,96,1.0
nicolash025,96,1.0
df.pena12,96,1.0
sebas.villaba2002,96,1.0
jhonseebb,96,1.0
manolobetancur,96,1.0
carlos.cg.gomez,96,1.0
adrianapquijanoc,96,0.5
niko_abril_cruz,96,1.0
svitery,96,1.0
s.villamilp,96,1.0
amritpal95,97,1.0
enricobaiano1,97,1.0
loris_ee,97,1.0
lorenzo.mazzoli,97,1.0
maicol41093,97,1.0
mattiasaccaggi,97,1.0
ee17btech11034,98,0.75
maaz777,98,0.25
ee17btech11012,98,0.75
dheerajracha,98,0.75
k.vamshika,98,0.75
amballaavinash,98,0.25
ee17btech11048,98,0.5
yogeshsingiresu,98,0.25
parimiamrit,98,0.25
siddharthmanu500,98,0.75
ee17btech11021,98,0.75
ee17btech11011,98,0.25
aakashdaswani,98,0.25
es16btech11026,98,0.75
pranjalshiv123,98,0.5
falconrider10,98,0.75
ee17btech11030,98,0.25
ee17btech11006,98,0.75
emani,98,0.25
124guna,98,0.75
prag,98,0.75
aayusharora48,98,0.25
karthikp,98,0.75
ee17btech11050,98,0.75
ee17btech11040,98,0.75
madhurima143,98,0.25
yogeshubbu,98,0.5
ee17btech11016,98,0.75
ee17btech11025,98,0.75
ee17btech11014,98,1.0
ee17btech11009,98,0.25
vallurureddykhaja,98,0.25
manideepvuppala,98,0.25
ee17btech11013,98,0.75
abhishek462000,98,0.25
alexaagatha16,98,0.25
raktim,98,1.0
taruntejreddych,98,0.75
ananth7121999,98,1.0
kurakula.vamshika,98,0.25
pradeepmoturi,98,0.75
ee17btech11037,98,0.75
sumanthcherupally,98,1.0
yash6499,98,0.75
ee17btech11008,98,0.25
ee17btech11036,98,1.0
ee17btech11043,98,0.25
knsiddharth,98,0.75
mimimichael,99,1.0
liuyuan18,99,1.0
zengkun,99,0.5
ayue,99,1.0
niepb.k,99,1.0
tangxiaowei,99,1.0
ddawg,100,1.0
sshan009,100,1.0
bchen026,100,1.0
raymondnguyen51,100,1.0
seiginokishidan,100,1.0
tasmitasmi,100,1.0
jpena017,100,1.0
nsciu001,100,1.0
heatinglemon,100,1.0
abdullah.s.karar,101,1.0
alialjuma,101,1.0
ebrahim,101,1.0
mhd148,101,1.0
taifsaleh22,101,1.0
ssmmoo,101,1.0
abanoub_ibrahim,101,1.0
esmarafi98,101,1.0
ruqaya30aum,101,1.0
zahraaismail35928,101,1.0
rehamalrejeebah34,101,1.0
shaheen_098,101,1.0
cerebrus989,101,1.0
ms.alqotifi,101,1.0
duha23,101,1.0
himepi96,101,1.0
nano_particle,101,1.0
a7med0galaxy,101,1.0
reemaldalamah,101,1.0
zahraa142aum,101,1.0
akarar,101,1.0
yousefalali_,101,1.0
teyrxq8,101,1.0
mariam6697,101,1.0
sarah9966,101,1.0
boomboom3abod,101,1.0
anfal55,101,1.0
daiyooona,101,1.0
huda98,101,1.0
lujain26428,101,1.0
saud80,101,1.0
ali996,101,1.0
malekderbas122,101,1.0
donthefalcon,101,1.0
ghadeer,101,1.0
yousefalnafea,101,1.0
alaa.ekaram,101,1.0
syahmikml,102,1.0
thayyibathadmi,102,1.0
shenvern1105,102,0.5
jaysaw3,102,1.0
hakimiikmal4,102,1.0
thuvaskrishnan,102,1.0
derekliew7,102,1.0
juzairi08,102,1.0
yuva96,102,1.0
turiyadeva,102,0.5
tuanaiman,102,1.0
wahideen_wbk,102,1.0
ccteh0196,102,0.5
aqilazman,102,1.0
liya,102,1.0
shahrul_iqmal,102,0.5
syawalnaim2102,102,1.0
hairidesigner,102,1.0
azzalea96agus,102,0.5
adrtee,102,0.5
surabhi18217,103,1.0
gurpreet15140,103,1.0
harsh16150,103,1.0
ashish18157,103,1.0
sarthak16190,103,1.0
jasmine18202,103,1.0
ehtesham18199,103,1.0
studsuper50,103,1.0
nowudontknowme,103,1.0
shuchi18224,103,1.0
tarun14168,103,1.0
parth15156,103,1.0
shubhesh18216,103,1.0
shivam15177,103,1.0
juilly,103,1.0
puneet16178,103,1.0
shivani18223,103,1.0
vaishali18220,103,1.0
imrajat,103,1.0
pankaj16176,103,1.0
subhadipporia,103,1.0
shivam18214,103,1.0
vishal16207,103,1.0
sagar17115,103,1.0
shubham18176,103,1.0
abhinavg,103,1.0
feraj.husain,103,1.0
puneet15159,103,1.0
subhadip17124,103,1.0
saurav15174,103,1.0
akshay18193,103,1.0
aakash18191,103,1.0
rajat15162,103,1.0
yogesh15193,103,1.0
sagar15167,103,1.0
sambhav14158,103,1.0
aminah,103,1.0
kumari18221,103,1.0
mridul15149,103,1.0
anchal18155,103,1.0
shivam18215,103,1.0
rajat16182,103,1.0
sahil16184,103,1.0
harsh161500,103,1.0
shaikh18213,103,1.0
anubhav15128,103,1.0
paras15154,103,1.0
neerupama18209,103,1.0
manshi18207,103,1.0
smartvedi,103,1.0
prateek18211,103,1.0
dhaval_1104,103,1.0
hnspoorthy,103,1.0
priyanka18169,103,1.0
dheeraj15138,103,1.0
arij18208,103,1.0
adityadiundi,103,1.0
maddineni18206,103,1.0
tushar18218,103,1.0
aparna18196,103,1.0
kunal15145,103,1.0
aman18194,103,1.0
ankur14019,103,1.0
avdesh15135,103,1.0
sambeet15168,103,1.0
saumya15172,103,1.0
hakimiikmal4,104,1.0
thuvaskrishnan,104,1.0
adrtee,104,1.0
hairidesigner,104,0.5
juzairi08,104,1.0
syahmikml,104,1.0
aqilazman,104,0.5
lavanyanadarajan,104,0.5
thayyibathadmi,104,1.0
yuva96,104,0.5
tuanaiman,104,0.5
shahrul_iqmal,104,1.0
sarmila.krishnan,104,1.0
wahideen_wbk,104,1.0
ccteh0196,104,1.0
syawalnaim2102,104,0.5
tttakoglu16000,105,1.0
meltemsbreezes,105,1.0
ulasgorcelioglu,105,1.0
melisozkarr,105,1.0
okanircann,105,1.0
ozgurdenizkz,105,1.0
akoglutayyip,105,1.0
fatiherdgn25,105,1.0
artemivanov1,106,1.0
yul_20397,106,1.0
sasha61,106,1.0
silverbeats01,106,0.5
kosincevxx,106,1.0
pereverzevaan17,106,1.0
yobaniywaggon,106,0.5
nykytas,106,1.0
yulia_20397,106,0.5
darshna1604,107,1.0
yutingchen,107,0.75
shuaifeng,107,1.0
jthakka2,107,0.75
xyzzhanggan,107,0.25
luvpreet,107,0.75
soham947,107,0.5
sshinde4,107,0.75
szhan152,107,0.75
sharayu96,107,0.5
jayyflores,107,0.75
sudarsan1995,107,1.0
zxu45,107,1.0
hhonarv1,107,1.0
artemivanov1,108,1.0
yul_20397,108,1.0
stas.gaev.98,108,1.0
celepharn,108,1.0
sasha61,108,1.0
kosincevxx,108,1.0
pereverzevaan17,108,1.0
katherynelperry,108,1.0
yulia_20397,108,1.0
basem.ali95,109,1.0
serag,109,0.5
waheed.ahmed12,109,0.5
ahmeis,109,0.5
kareem.men3em,109,0.5
omarazooz,109,0.5
bakr,109,1.0
mohamedsaleh106,109,0.5
ahmed_moustafa_94,109,0.5
ahmedraouf,109,1.0
islam_hisham,109,0.5
mohamed.ah.omran,109,1.0
mohamed.h.mamdouh,109,1.0
mohamedmsaad66,109,1.0
gohari95,109,0.5
elgohari95,109,0.5
ahmed_raafat,109,0.5
asmaa_abdelmegeed.,109,1.0
mhesham2018,109,0.5
mica5555,110,0.25
mica55,110,0.25
ipetrovecki,110,0.75
az49711,110,0.25
dominik76,110,0.25
pero.djuric13,110,0.25
lovro.markovic,110,0.25
mihovilberam,110,0.5
matijapucek,110,0.75
ivansirovina,110,1.0
dariosirovina0,110,0.75
matej.cinderela,110,0.75
djogot,110,0.25
mmatic2010,110,1.0
harsh16150,111,1.0
imrajat,111,1.0
dheeraj15138,111,1.0
yogesh15193,111,1.0
parth15156,111,1.0
vishal16207,111,1.0
shivam18215,111,1.0
sahil16184,111,1.0
rajat16182,111,1.0
harsh161500,111,1.0
sandeep.sd,112,0.09090909090909091
sanjita.s,112,0.7272727272727273
jesal.t,112,0.09090909090909091
nikita.us,112,0.8181818181818182
rahul.ys,112,0.5454545454545454
joshinirmit,112,0.09090909090909091
rajas.b,112,0.09090909090909091
solo_c0p,112,0.18181818181818182
gandhi.j,112,0.2727272727272727
urvi.panchal,112,0.36363636363636365
shukla.s,112,0.36363636363636365
vatsal23,112,0.2727272727272727
aditya.aher,112,0.09090909090909091
ashok.bp,112,0.2727272727272727
vaishnavi.soni,112,0.18181818181818182
yash.mhatre,112,0.18181818181818182
siddhesh.y,112,0.36363636363636365
sonali.gavkar,112,0.6363636363636364
neha.hg,112,0.09090909090909091
vaishnavimahukar28,112,0.45454545454545453
aakashrai119,112,0.09090909090909091
smita.n,112,0.5454545454545454
prashb547,112,0.36363636363636365
anjana.bhave,112,0.09090909090909091
anushkumar,112,0.09090909090909091
pranav.ss,112,0.18181818181818182
soureen.g,112,0.18181818181818182
sarika,112,0.18181818181818182
rohitkadam702,112,0.45454545454545453
pawan.mojar,112,0.36363636363636365
rohit.vhatkar,112,0.45454545454545453
aniruddh.s,112,0.36363636363636365
akshaykumar.ks,112,0.2727272727272727
jagruti.patil,112,0.6363636363636364
kharatomkar24,112,0.36363636363636365
omkar.kharat,112,0.2727272727272727
debosmita.b,112,0.09090909090909091
tapan.garge,112,0.09090909090909091
gaurav.dangat,112,0.09090909090909091
nikitamittal97,112,0.36363636363636365
tanvi2881998,113,1.0
aqibkazi10,113,1.0
josephpatole23,113,1.0
megauripawar,113,1.0
morechinmay123,113,1.0
omkarjoshi403,113,1.0
maxgruen,114,1.0
atugman,114,1.0
nanoushe,114,1.0
fanbsun,114,1.0
ajwhelan,114,1.0
youngs2,114,1.0
soali,114,1.0
jackclar,114,1.0
eliphil,114,1.0
jkrzesni,114,1.0
mshassan,114,1.0
madfain,114,1.0
rmneubau,114,1.0
gcantor,114,1.0
sabinadzafic1,115,1.0
goranka,115,1.0
metalian8,115,1.0
josipadiklic,115,1.0
mfilipasic,115,1.0
aso,115,1.0
avidov,115,1.0
cindric19,115,1.0
juraj.ovcar,115,1.0
pgazdek,115,1.0
andrejkontrec,115,1.0
leonardokrleza,115,1.0
jsputnam,116,1.0
cmsmudde,116,1.0
jbuegel,116,1.0
jiaminch,116,1.0
alecr,116,1.0
dpsnider,116,1.0
kaigoodman,116,1.0
jkmason,116,1.0
louzhong,116,1.0
ericzz35,116,1.0
pgcarls,116,1.0
ethawsaw,116,1.0
ksilva,116,1.0
edstone,116,1.0
ehvicta,116,1.0
rjbalbin,116,1.0
irphilli,116,1.0
ohyli1997,116,1.0
simba888,116,1.0
bjamadagni,116,1.0
nshlesin,116,1.0
bradyrob,116,1.0
birdboy,116,1.0
raetaylor,116,1.0
shenghan19,116,1.0
markwang,116,1.0
aflorman,116,1.0
wgmoore,116,1.0
mdengquist,116,1.0
saway,116,1.0
mswin,116,1.0
ytaeyang,116,1.0
asdsgsg,116,1.0
adlwang,116,1.0
makoli,116,1.0
jewski,116,1.0
aleckschwartz,116,1.0
dllivsch,116,1.0
astrong,116,1.0
chiyuan97,116,1.0
ziraza,116,1.0
saffrondon,116,1.0
avignes31,116,1.0
petercarlson05,116,1.0
itparson,116,1.0
malba,116,1.0
priya9598,116,1.0
dmolivei,116,1.0
kganesan1,116,1.0
jms094,116,1.0
coll428,116,1.0
ndfan97,117,0.5
adahik,117,1.0
hmelzer,117,1.0
rewiley,117,1.0
jarebstock,117,1.0
hrichards42,117,1.0
pglynch,117,1.0
isstevens,117,1.0
supun06,118,1.0
vjadhao,118,1.0
smarru,118,1.0
jasakadu,118,1.0
ballarj,118,1.0
matthewhyder01,119,1.0
simranc,119,1.0
kd3591115,119,1.0
ireland.gentile,119,1.0
a_4cash,119,1.0
angelaes,119,1.0
elliotthook,119,1.0
barat.abid,119,1.0
adflanaganlfc,119,1.0
abarbour,119,1.0
emilyg3110,119,1.0
lo51,120,1.0
nguye207,120,1.0
zach.debernardo,120,1.0
aeb,120,1.0
mleppert,120,1.0
baseballnut97,120,1.0
lee2692,120,1.0
nan.jia.0804,120,1.0
cranen,120,1.0
bryniqua.payne,121,0.75
majadah,121,1.0
larryhunter28,121,0.25
lanre,121,1.0
zhanerobinson,121,1.0
tomekiasimeon,121,0.75
skylar.woodard,121,1.0
bryniqua.payne,122,1.0
majadah,122,1.0
larryhunter28,122,1.0
lanre,122,0.5
zhanerobinson,122,1.0
tomekiasimeon,122,0.5
skylar.woodard,122,1.0
rodri576,123,1.0
kramer73,123,1.0
clark472,123,1.0
crdieterlen,123,1.0
christyt,123,1.0
flore159,123,0.5
sam.mattingly57,123,1.0
vollstedtjoseph,123,1.0
jake9903man,123,1.0
yigitkuscu,124,1.0
agiordan,124,1.0
derlet,124,1.0
ymeier,124,1.0
addkol,124,1.0
rasoolahmad.a,124,1.0
valentinlafondrive,124,1.0
bharathn,124,1.0
matmat,124,1.0
dadaniel,124,1.0
moisesvazquez,124,1.0
recep.kubilay,124,1.0
mblaauw2,125,1.0
hjr2,125,1.0
zehuahe2,125,1.0
conanw2,125,1.0
tss3,125,1.0
tz11,125,1.0
jinwoo2,125,1.0
jgruber3,125,1.0
chanmin2,125,1.0
shirani,125,1.0
jungeun5,125,1.0
wkeaty2,125,1.0
wsuk2,125,1.0
hf4,125,1.0
ssutyak2,125,1.0
naisong2,125,1.0
edimare2,125,1.0
ablee2,125,1.0
rhalton2,125,1.0
cbo3,125,1.0
srb2,125,1.0
pwalke9,125,1.0
vtagare2,125,1.0
avw2,125,1.0
omarma2,125,1.0
joshuas8,125,1.0
qiuhuic2,125,1.0
danayun2,125,1.0
pittges2,125,1.0
iflueck2,125,1.0
kevinjl3,125,1.0
jjwilde2,125,1.0
anunez38,125,1.0
txyang2,125,1.0
jinsup2,125,1.0
anirula2,125,1.0
jkubota2,125,1.0
lsienko2,125,1.0
mw21,125,1.0
dcpang2,125,1.0
jtkach2,125,1.0
domanus2,125,1.0
tsehgal2,125,1.0
rvplank2,125,1.0
gcangi2,125,1.0
chguo2,125,1.0
zhixin2,125,1.0
arhode2,125,1.0
kyang37,125,1.0
augustocesk2034,126,1.0
arbol2416,126,0.5
geflores343,126,1.0
glloperenah,126,1.0
frankie.hdzfig,126,1.0
levi,126,0.5
luisv33985,126,1.0
mario_fernando,126,1.0
esauar,126,1.0
21itzel.julio,126,1.0
