user,class_id,parti_rate
salmacp7,126,1.0
portillo90,126,0.5
sergio.alejandro.pg,126,1.0
sebastianer,126,1.0
elizabeth_mendoza,126,0.5
yulissaevazquez,126,0.5
luismunoz,126,1.0
alan.ramirez096,126,1.0
adrianrakes,126,1.0
karinamadrigal,126,1.0
euniceolay,126,0.5
rjimenez,126,1.0
joseluis35,126,1.0
redwing,126,1.0
cielo,126,1.0
amadormpphy,126,1.0
dabuce31,126,1.0
aida.mir.cor,126,1.0
pmuxea,126,1.0
orgp,126,1.0
laylet.rterrazas,126,1.0
kylewang811,127,1.0
maitegoiriena,127,1.0
celinespathias,127,1.0
hanumansingh,127,1.0
mschooljian,127,1.0
mbrasil14,127,1.0
diego.rodriguez.c,128,1.0
drcid98,128,1.0
nayita210,128,1.0
nicolas.aylwin,128,1.0
eduardo.saavedra.d,128,1.0
capitanespiral,129,1.0
verolorcadiaz,129,1.0
saavedra.pfm,129,1.0
nicolas.aylwin,129,1.0
eduardo.saavedra.d,129,1.0
toms25.y.c,129,1.0
smiljan87,129,1.0
capitanespiral1,129,1.0
mast4941,130,1.0
shwo0146,130,1.0
behe0119,130,1.0
seet2841,130,1.0
cije3835,130,1.0
sesh9366,130,1.0
dyho9085,130,1.0
chva6514,130,1.0
brki4304,130,1.0
vezh9312,130,1.0
miev4575,130,1.0
nuum0371,130,1.0
erda6022,130,1.0
jajo8985,130,1.0
rico4091,130,1.0
ruva8462,130,1.0
jasc6140,130,1.0
juji9496,130,1.0
tygo2823,130,1.0
ryni0948,130,1.0
cmcc,131,1.0
cbatali,131,1.0
melodyw,131,1.0
fmartinm9,131,1.0
bazhar,131,1.0
ycao01,131,1.0
rskye,131,1.0
arshan.ansari002,132,1.0
rohanotari21,132,1.0
sukanyajadhav1997,132,1.0
rajashree.pimputkar,132,1.0
anujmdeorukhkar,132,1.0
javedptl,132,1.0
rohit.elawadekar333,132,1.0
salvir481,132,1.0
owais11,132,1.0
ankitagamare2218,132,1.0
gabru1803,132,1.0
arshan.ansari002,133,1.0
priyankakamble,133,1.0
msawant869,133,1.0
abhishektoraskar412,133,1.0
saketnaik,133,1.0
ashu0497,133,1.0
priyankakunde22,133,1.0
shraddhagadankush1998,133,1.0
sohammhas,133,1.0
siddhant8291,133,1.0
aritramondal151,133,1.0
aloksardesai97,133,1.0
prathameshpatle13,133,1.0
owais11,133,1.0
ankitagamare2218,133,1.0
mayur.manve4,133,1.0
kaustubhpore,134,1.0
siddheshposam20,134,1.0
abdullahmukhi70,134,1.0
akshayclanwars,134,1.0
atharvajadhav98,134,1.0
kapil1410,135,1.0
shreyagupta0807,135,1.0
amey.mahadik,135,1.0
sandesh.jain,135,1.0
rajvee.theultimate,135,1.0
anchal.jaiswal,135,1.0
sugandhanisrad1997,135,1.0
darshana.mehta,135,1.0
rajeev.moghe,135,1.0
prajaktakolekar,135,1.0
dilipramgir,136,1.0
max_mercury,136,1.0
neha10patade,136,1.0
pranay.kesarkar1,136,1.0
rishimud,136,1.0
kajaldevake30,136,1.0
roshanpoojari31,136,1.0
rahulkadam7055,136,1.0
nandakale98,136,1.0
shelar.chetan4,136,1.0
kedar.kulkarni12,136,1.0
harshalisawant92,137,1.0
shettynisha131,137,1.0
ishayadavie21,137,1.0
pshindekov,137,1.0
ankitwolf14,137,1.0
nevilpooniwala,137,1.0
sugandhanisrad1997,137,1.0
swastikadigha31,137,1.0
rasikapednekar20,138,1.0
sonalikharade5,138,1.0
ashnavirdikar.av,138,1.0
dshantanu2902,138,1.0
akshatask,138,1.0
iammayuri3,138,1.0
arpitgodbole7,138,1.0
susmeetsukte,138,1.0
smeriam,139,1.0
cmoneyro,139,1.0
park736,139,1.0
sumamah,139,1.0
brand9,139,1.0
mckenz12,139,1.0
amaghare,139,1.0
jhartl,139,1.0
akirtley,139,1.0
patel357,139,1.0
balasub9,139,1.0
jang144,139,1.0
cheng236,139,1.0
oojedara,139,1.0
cguarini,139,1.0
mhierlma,139,1.0
ndonorio,139,1.0
haines18,139,1.0
rkitchin,139,1.0
kjbolek0826,139,1.0
jroar21,139,1.0
bird4,139,1.0
hharjono,139,1.0
novak35,139,1.0
smit3426,140,1.0
dcaples,140,1.0
singh509,140,1.0
jlebrun,140,1.0
kalward,140,1.0
bjagielo,140,1.0
john2272,140,1.0
culver9,140,1.0
wilso967,140,1.0
aardigo12,140,1.0
mchmielo,140,1.0
pointsedge,141,0.5
erickg,141,0.5
siu853667486,141,0.5
ampm1223,141,1.0
vincentmarchio24,141,0.5
craizk,141,1.0
siu853936640,141,0.5
spencer.travis97,141,0.5
maryesperancia,141,0.5
mousaeid96,141,0.5
kramernolan4,141,0.5
nathansadlab,141,0.5
guxci2019,141,1.0
falconrider10,142,1.0
raktim,142,1.0
yogeshubbu,142,1.0
ee17btech11009,142,1.0
ee17btech11014,142,1.0
manideepvuppala,142,1.0
guxci2019,143,1.0
michaelroberto98,143,1.0
natexdog9800,143,1.0
xrazepridex,143,1.0
ryleec23,143,1.0
zunaidur.rashid,143,1.0
nihansulukoy,144,1.0
ulasgorcelioglu,144,1.0
nagihankececi,144,1.0
yilmazberat1997,144,1.0
mmert.bacak,144,1.0
elifisparta38,144,1.0
zubeydekal37,144,1.0
gurindergarcha98,145,1.0
yuejiaqi1,145,1.0
keshavdidi,145,1.0
sophia00,145,1.0
bpbkaminski,145,1.0
bnanojeff,145,1.0
chenlingjie38,145,1.0
lusiyang93,145,1.0
varlamovand,145,1.0
mollyrathore.18,145,1.0
tarek20501,145,1.0
kvziwc,145,1.0
davinb,145,1.0
hm.am.da,145,1.0
fatplatypus69,145,1.0
phonegamepc,145,1.0
felipedavidsp,145,1.0
jerryli0711,145,1.0
mattbalisky,145,1.0
shininamuthiora,145,1.0
nimakondori96,145,1.0
ankitubc,145,1.0
mrg31415926,145,1.0
norton.huang,145,1.0
hzlzyuan,145,1.0
quinnw115,145,1.0
brunorodriguez1998,145,1.0
chenxi9649,145,1.0
caoboxuan1998,145,1.0
samiha_hassan,145,1.0
masoudmokht,145,1.0
austalavistababy,145,1.0
felipeballesteros1,145,1.0
lee.johnny.2014,145,1.0
anoophundle,145,1.0
amevipin,145,1.0
saminsss,145,1.0
edwardleelk123,145,1.0
evelynguo0505,145,1.0
chen.hugh1998,145,1.0
nyazdi,145,1.0
bjugraj,145,1.0
josborne,145,1.0
baili19,145,1.0
parisa.esh,145,1.0
s.ganapathy.52,145,1.0
djm1411,145,1.0
zachfu97,145,1.0
gandersen26,145,1.0
jdcanlas7,145,1.0
reyesmiguel888,146,1.0
raquelz48,146,1.0
dragonswrath,146,1.0
ivan0703,146,1.0
osacosta,146,1.0
contiveros7,146,1.0
gisel.fregoso,146,1.0
hehasan,146,1.0
koagbita,146,1.0
anieto5,146,1.0
cesarin159,146,1.0
kirito,146,1.0
jmckenzie,146,1.0
jisaucedo,146,1.0
cgmartan,146,1.0
jscordero1,146,1.0
eliot9700,146,1.0
daniboy12,146,1.0
lrburgueno,146,1.0
ponchitofam,146,1.0
landa.esteban,146,1.0
vflombrana,146,1.0
fdo.glz,146,1.0
jgonza4643,146,1.0
alexmartinezzero,146,1.0
jalujan8,146,1.0
teck60osc,146,1.0
usuarez11,146,1.0
amarin2997,146,1.0
ahmad.abdulraheem,146,1.0
dterrazas3,146,1.0
drhodges,146,1.0
meni72,146,1.0
fvaldezroman,146,1.0
cmflores10,146,1.0
jarrah_5011,146,1.0
xbaca,146,1.0
oscarelozano,146,1.0
infinity444phi,146,1.0
willbouns,146,1.0
jorge1799,146,1.0
dvillalva21,146,1.0
icasper2,146,1.0
joejones143,146,1.0
ivan07guerrero,146,1.0
minjares.jesus.ths,146,1.0
aguade03,146,1.0
aramirez64,146,1.0
parkita,146,1.0
carlosmata,146,1.0
asolis21,146,1.0
alanrayharr,146,1.0
lmelend1,146,1.0
mmedina340,146,1.0
cynthia.oaxaca3,146,1.0
crysdbz.22,146,1.0
diegoerickherrera,146,1.0
crojas7,146,1.0
laarvizu,146,1.0
nsimla,146,1.0
shaffert,147,1.0
wynvlntkd,147,1.0
lamho,147,1.0
johngould1997,147,1.0
walcottr,147,1.0
muldowneyc2019,147,1.0
fernajes,147,1.0
krusea,147,1.0
paulrakowicz,147,1.0
vandphil,147,1.0
kellymyers,147,1.0
dakota1268,147,1.0
oconnomi,147,1.0
megang1218,147,1.0
kweze118,147,1.0
cacost919,147,1.0
odemc,147,1.0
adhikarr95,147,1.0
baatarb,147,1.0
jpjauw,147,1.0
raib,147,1.0
barrsw3,147,1.0
snjohnson1,148,1.0
lefr95,148,1.0
sjr0031,148,1.0
jamccauley,148,1.0
jphiggins,148,1.0
gpkelly,148,1.0
gombut,149,1.0
aronchino6,149,1.0
perezsarmar,149,1.0
pvalladaresfdez,149,1.0
paularodriguez,149,1.0
alexis.perez183,150,1.0
bianca11,150,1.0
jonah.mauxion,150,1.0
maximelemieuxtanguay,150,1.0
trevor.tartaglia,150,1.0
elie_9742,150,1.0
redzuan11,151,1.0
exjamil,151,1.0
kishen260499,151,1.0
tamchouweng,151,1.0
felice,151,1.0
yuchennn,151,1.0
hong_gao,151,1.0
wanwan1103,151,1.0
kie180029,151,1.0
amni99,151,1.0
zikrizaki88995,151,1.0
macbelieve,151,1.0
chenyongchang,151,1.0
khor,151,1.0
ashsaifullizan97,151,1.0
zahrajl124,151,1.0
jazlilong,151,1.0
alifzulkifli99,151,1.0
desmondsoon,151,1.0
youxing0309,151,1.0
moontasirsoumik,151,1.0
mouxingyu121314,151,1.0
kie180028,151,1.0
wanchin,151,1.0
aesaraismat,151,1.0
izzat2774,151,1.0
18081357278hjh,151,1.0
mahafizuddin,151,1.0
nabilah1403,151,1.0
cheokonn,151,1.0
juneeee98,151,1.0
yjenyiee155,151,1.0
syedzakwan,151,1.0
musabmalek0717,151,1.0
adamalfian__,151,1.0
jrohman,152,1.0
tthieles,152,1.0
mshisheh,152,1.0
starr21,152,1.0
muelle77,152,1.0
wan52,152,1.0
vwallema,152,1.0
mcdona85,152,1.0
davids19,152,1.0
xng,152,1.0
aguyre,152,1.0
jkueche,152,1.0
nafandi,152,1.0
shaw108,152,1.0
nramli,152,1.0
cpiepen,152,1.0
caldwe29,152,1.0
smit3180,152,1.0
rao75,152,1.0
gmclaugh,152,1.0
cbischof,152,1.0
shaw108,153,1.0
caldwe29,153,1.0
chunyuli,153,1.0
rao75,153,1.0
cbischof,153,1.0
leedohyun,154,1.0
yoojeong,154,1.0
rlaguswn0203a,154,1.0
hs1025,154,1.0
smgrace2012,154,1.0
duswjdqls1,154,1.0
kmg9137,154,1.0
lmo970901,154,1.0
myers283,155,1.0
radhakr3,155,0.5
stewa207,155,1.0
atamvaki,155,0.5
krishn75,155,1.0
cheeseballs99,155,0.5
wscottharding,155,0.5
kole.mcginn,155,0.5
jbarsima,155,0.5
singh386,155,0.5
blohithrao,155,0.5
klein61,155,0.5
sundara6,155,0.5
jtwaddle,155,0.5
hriddle,155,1.0
jlueck,155,1.0
rachel318318,155,1.0
dast,155,1.0
kswiatk9581,155,0.5
aharbin,155,1.0
azalar,155,1.0
marcusgunyon,155,1.0
marisol,155,0.5
bfielde,155,1.0
slagles,155,0.5
mmoulin,155,0.5
ali85,155,0.5
nfschadler,155,1.0
lin814,155,0.5
jmeneze,155,0.5
afalkenb,155,1.0
post10,155,1.0
bjendrus,155,0.5
xie317,155,1.0
jtonges,155,0.5
matthewguido,155,0.5
rauche,155,0.5
atkins18,155,0.5
kevinodonnell0878,155,1.0
zooks99,155,1.0
agalema1027,155,0.5
knies0,155,1.0
batram,155,1.0
zyma,155,1.0
brenna13,155,0.5
ffrank,155,0.5
mmulter,155,1.0
ianbernander,155,1.0
jboulayd,155,1.0
awassmer,155,0.5
cole141,155,1.0
kolispeter,155,0.5
fmuehlem,155,0.5
sgudeman,155,0.5
vpatel,155,0.5
hali85,155,0.5
sdhillo,155,1.0
coloradete,156,1.0
davidmalcor,156,1.0
elena1202,156,1.0
ginton23,156,1.0
juanolmo,156,1.0
maykeljg14,156,0.5
ivanna,156,0.5
fmgomez,156,0.5
snehalavate3,157,1.0
kirannirmal57,157,1.0
patilvd7511vd,157,1.0
trishadesai1111,157,1.0
aadityapatil77,157,1.0
harkesayali19,157,1.0
revadekarchetan,157,1.0
ameysabnis134,157,1.0
sonalimiraje15,157,1.0
mrunalb1497,157,1.0
priyupawar0797,157,1.0
shubhamyadav,157,1.0
shubhangi6,157,1.0
pavanmkodam,157,1.0
utkarsha531998,157,1.0
sidved29,157,1.0
vinaykumarreddy1221,158,1.0
vasuramadurgam,158,1.0
ruchibagwe,158,1.0
yeshwanthbugata,158,1.0
agnessanjana,158,1.0
jlinxciv,158,1.0
raveenavijaya9,158,1.0
ushah,158,1.0
btl,158,1.0
varshil01,158,1.0
ajitesh,158,1.0
thanat.t,158,1.0
rutujazinjal08,159,1.0
sakshi.manerkar,159,1.0
hardik.ashokbhai,159,1.0
trivedivedansh,159,1.0
urvi181,159,1.0
preetashahh,159,1.0
mansi.malik.17cse,160,1.0
nikita.agarwala.17cse,160,1.0
nikita.arora.17csc,160,1.0
jsiddhant12,160,1.0
m.ananya.17cse,160,1.0
pnarasimha,160,1.0
codexas,160,1.0
imkrishh3,160,1.0
rahul.kalapala,160,1.0
vishal.sharma.17csc,160,1.0
kurmala.vishnu.17ece,160,1.0
mharshakishan,160,1.0
agarwallakshya,160,1.0
tumati.praneeth.17cse,160,1.0
nkonsam,160,1.0
anushk123,160,1.0
tanishqgarg,160,1.0
naushik,160,1.0
omrahulchauhan,160,1.0
yaralahruthik,160,1.0
rohit.sharma.17csc,160,1.0
kakhil201,160,1.0
salea656,161,1.0
heftsirag1982,161,1.0
avirammm5,161,1.0
jennyb1130,161,1.0
bar.zamed,161,1.0
dimasin29.5,161,1.0
roby.zeevi,161,1.0
sapir,161,1.0
anfal,162,1.0
heba.30936.aum,162,1.0
bilaljaba,162,1.0
aishah,162,1.0
alyaasm96,162,1.0
s41751,162,1.0
wafarag,162,1.0
abstraxt,162,1.0
nopha96,162,1.0
ady24k,163,1.0
verma_34dh,163,1.0
urmilabachate20,163,1.0
nanomems226,163,1.0
kiranjagdale292,163,1.0
priyankasingh754,163,1.0
kajalbhoite04,164,1.0
dilipramgir,164,0.5
rasikapednekar20,164,1.0
abhishektoraskar412,164,0.5
anujmhatre43,164,0.5
divyassonawane,164,1.0
ashu0497,164,0.5
gauribahatkar,164,1.0
bhai0045,164,1.0
rahulbirwadkar123,164,1.0
seemasaini282,164,0.5
urmil1700,164,0.5
sanjit,164,1.0
rakeshpatil3019,164,0.5
adisawant333,164,0.5
shripal17,164,0.5
rakeshpatil9271,164,1.0
nikwade.damini95,164,0.5
sukanyajadhav1997,164,1.0
priyankakunde22,164,0.5
rishimud,164,0.5
sanket.r.makwana,164,0.5
ashnavirdikar.av,164,1.0
sohammhas,164,0.5
rushikeshkharat18,164,0.5
rahulkadam7055,164,0.5
salvir481,164,1.0
arpitakudesia3011,164,0.5
aritramondal151,164,0.5
welingnamrata,164,0.5
prathameshpatle13,164,1.0
hsnnalwala7,164,0.5
ajinkyasoman,164,0.5
prajaktathorat24,164,1.0
bendalneha,164,0.5
prathamesh.shivmare1,164,0.5
arfat_24,164,0.5
rohanotari21,164,0.5
ovrale,164,0.5
sourabhkothari16,164,1.0
100vichare,164,0.5
akankshachandoskar1198,164,1.0
aquibansari12377,164,1.0
pnrs.pratik,164,0.5
rushikeshrane27,164,0.5
anujmdeorukhkar,164,1.0
pranjalijadhav0911,164,0.5
kalyanisahib96,164,0.5
rohit.elawadekar333,164,0.5
zainabshah181997,164,0.5
siddhesh.soyane,164,0.5
pjkarmokar,164,0.5
kedar.kulkarni12,164,1.0
durgeshthorat4,164,0.5
pranalikothekar5,164,1.0
priyankakamble,164,0.5
jinku5454,164,0.5
sonalikharade5,164,1.0
runakshi97,164,0.5
aloksardesai97,164,0.5
owais11,164,1.0
aishwaryahiwale97,164,0.5
aditiramadwar,164,1.0
bhupeshpatil98,164,0.5
arpitgodbole7,164,1.0
joishersweta17695,164,1.0
max_mercury,165,1.0
rms.maurya21,165,1.0
rajashree.pimputkar,165,1.0
prachi.mujawar,165,1.0
divyassonawane,165,1.0
priyankakunde22,165,1.0
pnrs.pratik,165,1.0
rishimud,165,1.0
pranjalijadhav0911,165,1.0
ardalvi85,165,1.0
hsnnalwala7,165,1.0
siddhesh.soyane,165,1.0
owais11,165,1.0
adisawant333,165,1.0
bhandarepranay9208,165,1.0
shripal17,165,1.0
susmeetsukte,165,1.0
kaushiksawant93,165,1.0
ashu0497,166,0.2
rahulbirwadkar123,166,0.2
rutujakamthe,166,0.4
adityakini21,166,0.2
max_mercury,166,0.2
verma_34dh,166,0.2
deep.patel,166,0.6
akshaybhore7,166,0.6
rajashree.pimputkar,166,0.4
shantanu123,166,0.2
mayurpashte97,166,0.6
nicket9,166,0.2
swastik2,166,0.6
nageshjaiswar11,166,0.2
omimore24,166,0.6
piyamodhve,166,0.6
tanvipalande,166,0.2
saritav.9600,166,0.2
nanomems226,166,0.4
sagar21,166,0.6
pranav123,166,0.4
arushi.yadav,166,0.6
juileebharate10797,166,0.2
inamdarshreyas5,166,0.4
prachi.mujawar,166,0.4
max_mercury,167,1.0
chetushirke,167,1.0
akshatask,167,1.0
rutujakamthe,167,1.0
aloksardesai97,167,1.0
shantanupanigrahi98,167,1.0
pranav123,167,1.0
mayanksamar786,167,1.0
sarika_bukkawar,167,1.0
shriya.h.joshi,168,1.0
mananshah30137,168,1.0
viraktdoshi19,168,1.0
rahul.pradhan1997,168,1.0
ckargutkar96,168,1.0
manalighorpade1697,168,1.0
akshayrita20,168,1.0
rutujazinjal08,169,1.0
kunalkaushik27,169,1.0
sakshi.manerkar,169,1.0
poojayadav941997,169,1.0
preetashahh,169,1.0
panamit462,169,1.0
1jyotsna1,170,1.0
nande.manasi16,170,1.0
himanisheth98,170,1.0
ameysawant25597,170,1.0
yashsavle,170,1.0
agarwal.gagan5101,170,1.0
riddhis2411,170,1.0
ritesh.rajan3,171,1.0
thomasshanekoshy,171,1.0
mohit.prabhughate7,171,1.0
tushar.t.rao,171,1.0
omkarkamat1995,171,1.0
siluvaiwinston,171,1.0
sebin.bc,172,1.0
swapnaja73,172,1.0
markfds0712,172,1.0
dalvi.mahadev33,172,1.0
mikhailppinto2828,172,1.0
adityachachad,172,1.0
yashivinz,172,1.0
ayushibhtngr96,172,1.0
pratik.kadam,173,1.0
agundeaniket46,173,1.0
blackmamba,173,1.0
shantanupanigrahi98,173,1.0
kunal.jain,173,1.0
harshaddadas30,173,1.0
sarika_bukkawar,173,1.0
mihirwahi25,174,1.0
mansee01,174,1.0
namitadhaygude99,174,1.0
snehakamble2211,174,1.0
siddhant1905,174,1.0
akashsurendran1497,175,1.0
shubham.yelange,175,1.0
patilprasad0123,175,1.0
anishnair1996,175,1.0
kaustubhvaishampayan,175,1.0
deepaksevak030,175,1.0
wanichinmay577,175,1.0
svarma92,175,1.0
abfaruk99,176,1.0
kundanashtond20,176,1.0
sudeepvishwakarma007,176,1.0
sapnabhadouria02,176,1.0
mayuri.gaikwad19982013,176,1.0
shoaib.mansoori345,177,1.0
chiragshah,177,1.0
virajrocks44,177,1.0
pereirasean1811,177,1.0
sadawartisuyog,177,1.0
a_giuliano,178,1.0
vittix96,178,1.0
amatodanilo95,178,1.0
michelemorani,178,1.0
s264651,178,1.0
annapaolazingarelli96,178,1.0
cubo96on,178,1.0
xale95,178,1.0
beatrice96,178,1.0
agustingiussani419,178,1.0
alby.luzio,178,1.0
lorenzolaveneziana96,178,1.0
abdujalol.usmanov,178,1.0
politecnico,178,1.0
xiejin,178,1.0
luigi1996,178,1.0
fabiopastorino.1993,178,1.0
chavezaugusto2,178,1.0
giulialuparia,178,1.0
amirgrbn74,178,1.0
marco.rave.mr,178,1.0
cuiguiyang,178,1.0
maria.fazio,178,1.0
wangshixian922,178,1.0
zhangxiu000,178,1.0
saeed2428,178,1.0
mr.hejianlong,178,1.0
gasgas300,178,1.0
davide123,178,1.0
fabry180,178,1.0
mazzoni100,178,1.0
ilariabushati,178,1.0
gabriele.c396,178,1.0
martap95,178,1.0
fefo.cardile,178,1.0
andreaiadarola,178,1.0
davide.fittipaldi,178,1.0
carmeladfr95,178,1.0
behzod1996.06,178,1.0
nichrh_95,178,1.0
eddodavalos,178,1.0
giacomosergi96,178,1.0
riccardom96,178,1.0
armankianirad,178,1.0
flaminia95,178,1.0
matteo.fasano,178,1.0
frankcapone95,178,1.0
guochao,178,1.0
mariaclaradicesare14,178,1.0
steve.r6531,179,1.0
andrewarmstrong858,179,1.0
sjriley,179,1.0
lanlibsu,179,1.0
jordanvandegrift,179,1.0
mar4557,179,1.0
addielupercio,179,1.0
arielweltner,179,1.0
gregorynoble,179,1.0
embersikorski,179,1.0
stevejohns,179,1.0
samuelpedersen,179,1.0
gregorynoble27000,179,1.0
tragon,179,1.0
timphero,179,1.0
steve.r6531,180,1.0
lynnkarriem1,180,1.0
bradygarringer,180,1.0
michaeleppel,180,1.0
almastosius,180,1.0
tanyalu,180,1.0
lanlibsu,180,1.0
beckperrine,180,1.0
tylerjpoulsen,180,1.0
samuelmcmurdie,180,1.0
dallash,180,1.0
austinmello,180,1.0
egraugnard,180,1.0
paigeskinner,180,1.0
kyleelay,180,1.0
johnpage,180,1.0
scottbirks,180,1.0
arvincunningham,180,1.0
michaelhansen95,180,1.0
kievdixon,180,1.0
natefarris,180,1.0
chuang5679,181,1.0
murlocking,181,1.0
shaoyou,181,0.5
aghazari,181,1.0
pshir,181,0.5
osgarcia,181,1.0
davidkelly,181,0.5
qianliu0120,181,1.0
ksanche32,181,1.0
federicobea95,181,0.5
hardikh94,181,1.0
yihong0807,181,1.0
bndefru,181,0.5
mfossella,181,0.5
mariah741,181,0.5
neelb96,181,1.0
yuchun7,181,1.0
ruoxia,181,1.0
hmfei,181,0.5
arthurssu,181,0.5
robin1221,181,1.0
creichen,181,0.5
viraatsh,181,1.0
oleon95,181,1.0
pochangshih,181,0.5
kfitzell29,181,0.5
uclahuangxin,181,1.0
xinranz1216104,181,1.0
boyao,181,0.5
curtis804,181,1.0
derekrsdhl,181,1.0
tsaijuming,181,0.5
gig26,181,0.5
shushujie,181,0.5
shikamaru0922,181,1.0
yingjied,181,1.0
frankpan96,181,1.0
jameskpenney,181,1.0
judywei0101,181,1.0
gibbsfree,181,0.5
boyao,182,1.0
chuang5679,182,1.0
zy111693,182,1.0
robin1221,182,1.0
creichen,182,1.0
mtmaccc,182,1.0
dallash,183,1.0
tanyalu,183,1.0
tylerjpoulsen,183,1.0
lynnkarriem1,183,1.0
beckperrine,183,1.0
paigeskinner,183,1.0
bradygarringer,183,1.0
kyleelay,183,1.0
johnpage,183,1.0
natefarris,183,1.0
almastosius,183,1.0
michaelhansen95,183,1.0
bigstar0107,184,1.0
giri,184,1.0
psqkr0283,184,1.0
sinto8211,184,1.0
ssj7353,184,1.0
methz,185,1.0
joaovictorlemes3,185,1.0
tainaracescate,185,1.0
gabrielmontoro,185,1.0
guilhermeazevedofis,185,1.0
dionizio,185,1.0
brauliogabriel,185,1.0
feraya09,186,1.0
marissacerdas,186,1.0
evyquiros.7,186,1.0
andrea.zu97,186,1.0
jbhernadez1004,186,1.0
luisca1925,186,1.0
arisandi97,186,1.0
feraya09,187,1.0
sussitr8,187,1.0
clauchv,187,1.0
dch_1018,187,1.0
arisansol01,187,1.0
andrea.zu97,187,1.0
luisca1968,187,1.0
dgsandoval,187,1.0
laurojasch,187,1.0
yosjimz,187,1.0
alpizar.kevin1,187,1.0
jose.acuvida,187,1.0
arisandi97,187,1.0
kelly.corella,187,1.0
josesanchezmoreno2797,187,1.0
hardikh94,188,1.0
creichen,188,1.0
viraatsh,188,1.0
neelb96,188,1.0
yuchun7,188,1.0
mtmaccc,188,1.0
hovhaa,189,1.0
mimiwilliams,189,1.0
kondrb,189,1.0
yyf97,189,1.0
keslern,189,1.0
delorm,189,1.0
yangd9,189,1.0
naomi.williams903,189,0.6666666666666666
m8porterfield,189,1.0
pmehta97,189,1.0
feraca,189,0.6666666666666666
willil13,189,1.0
wenzhuoqun,189,1.0
atablizo6,189,1.0
abhishandy,189,0.6666666666666666
apecoraro,189,0.6666666666666666
jnlloyd10,189,1.0
tashit,189,0.6666666666666666
millerp97,189,1.0
alianna.maguire,189,1.0
madigc3,189,1.0
hanchuan,189,1.0
stormermatthew,189,1.0
alicechiu1126,189,1.0
kubicf,189,1.0
victor.chen623,189,1.0
keblinski,189,0.3333333333333333
parthbhide314,189,1.0
les,189,1.0
iskatel42,189,1.0
quartincz,189,1.0
kevindavis11,189,1.0
alexperkins828,189,1.0
schasen97,189,1.0
ryleejc,189,1.0
dkzr2015,189,1.0
jmweinstein2,189,0.6666666666666666
dang4213,189,1.0
macdoc,189,0.6666666666666666
pena.carlos056,189,1.0
tgrounds33,189,1.0
onlineclass96,190,1.0
nbutt,190,1.0
sohailnagra127,190,1.0
aminah87,190,1.0
shahzaib75,190,1.0
zeaghamkapco13,190,1.0
shahzad.rida.rs,190,1.0
shujahrehman1,190,1.0
mehrwaqar786,190,1.0
rizwana,190,1.0
abs133,190,1.0
arish.adil,190,1.0
hadia.fatima.ach,190,1.0
reebaraza,190,1.0
kaynatalvi,190,1.0
nbutt,191,1.0
shahzaib75,191,1.0
shahzad.rida.rs,191,1.0
mehrwaqar786,191,1.0
abs133,191,1.0
hadia.fatima.ach,191,1.0
kaynatalvi,191,1.0
clarksm,192,1.0
nanohueb,192,1.0
apps,192,1.0
schcats,192,1.0
pmeunier,192,1.0
rc564,193,1.0
cl2563,193,1.0
spk52,193,1.0
alh277,193,1.0
yd366,193,1.0
sg742,193,1.0
leining,194,1.0
wenzhao,194,1.0
xiaokong91,194,1.0
duanyunruisdu,194,1.0
czhao,194,1.0
tcheng.gogo,194,1.0
